Time,Velocity,Acceleration,Battery,EnergyConsumption,Solar,Cumulative Distance
147600.0,23.08687188314265,0.0001736126827197,53.83431509827659,60.45141694076288,64.76760474370762,3148.944224219201
147800.0,21.044841109889045,-0.010210153866268,54.264283939568,51.27685092781414,64.41239902926688,3153.3573955185043
148000.0,21.36603134424945,0.001605951171802,54.70114994305821,50.69384524607624,64.0401016527025,3157.598482763918
148200.0,21.41762950059476,0.0002579907817265,55.10889863272467,51.19430960245301,63.65103207176323,3161.8768488484025
148400.0,21.231177223333333,-0.0009322613863071,55.52624136288075,50.49570235484912,63.24552276111836,3166.1417295207957
148600.0,23.11645564259518,0.0094263920963092,55.68038906685009,58.11470638297574,62.823918739239616,3170.576492807388
148800.0,22.60737873773367,-0.0025453845243075,55.825072550928056,57.96649664106497,62.38657707964624,3175.148876245421
149000.0,21.89506507419021,-0.0035615683177172,56.0730397181375,54.35846944923251,61.93386640748094,3179.599120626613
149200.0,21.841040660642324,-0.0002701220677394,56.336283135119295,53.42407999361592,61.46616638240953,3183.972731200097
149400.0,22.359542353157547,0.0025925084625761,56.51453649742355,55.538226950463454,60.9838671688581,3188.3927895014767
149600.0,23.15928973974056,0.003998736932915,56.54501944856856,59.55611473714056,60.48736889462057,3192.9446727107666
149800.0,22.88290821810476,-0.001381907608179,56.20101277414221,70.48648500261118,59.97708109888636,3197.548892506551
150000.0,22.599334186536165,-0.0014178701578429,55.8985087167448,68.69492112424243,59.453422170751445,3202.097116747015
150200.0,22.82111882082634,0.0011089231714508,55.55766422069422,69.32961813363251,58.91681877928709,3206.639162047752
150400.0,22.78307318844084,-0.0001902281619275,55.19379916759914,69.48378266830426,58.367705296249646,3211.199581248678
150600.0,22.68308098320873,-0.0004999610261605,54.82917700993362,68.94573012920125,57.806523212520354,3215.746196665843
150800.0,22.65958045103705,-0.0001175026608583,54.454414417841306,68.68271773778812,57.233720549367625,3220.280462809268
151000.0,22.80960483349842,0.0007501219123068,54.03817732127366,69.36579456576575,56.64975126562464,3224.8273813377214
151200.0,22.7584277489607,-0.0002558854226885,53.60306805254137,69.34766282164465,56.055074661873775,3229.384184595967
151400.0,22.12115385169548,-0.003186369486326,53.24967985339693,66.2461642665863,55.45015478272435,3233.8721427560326
151600.0,22.419126955229626,0.0014898655176707,53.26398531258843,54.3984280399629,54.8354598182636,3238.3261708367254
151800.0,22.463660235384555,0.0002226664007746,53.24188895463988,54.88650524107939,54.21146150575096,3242.8144495557867
152000.0,23.112494511434026,0.0032441713802473,53.10594323498093,57.73177626819462,53.57863453261444,3247.3720650304685
152200.0,23.0912872226868,-0.0001060364437361,52.92888649639684,58.34653930553647,52.93745594179266,3251.9924432038806
152400.0,23.073223775391785,-9.031723647508372e-05,52.73397067199771,58.24308297584449,52.288404540450735,3256.6088943036884
152600.0,23.052055374400407,-0.0001058420049568,52.521285836824696,58.1294820276134,51.63196031307813,3261.221422218668
152800.0,22.608191075369195,-0.002219321495156,52.351360744874974,56.15981539902035,50.9686038399567,3265.7874468636446
153000.0,22.38301750792224,-0.0011258678372347,52.20616997273702,54.73439381077792,50.29881572196336,3270.286567721974
153200.0,22.443261522884576,0.0003012200748116,52.037913179257735,54.76332105343914,49.62307601264706,3274.769195625054
153400.0,23.15961280046132,0.0035817563878837,51.65950293032184,60.50229676348374,48.94186365849267,3279.329483057389
153600.0,22.03653337370049,-0.0056153971338041,51.39374447768641,56.37457667626735,48.25565594825583,3283.8490976748053
153800.0,21.73219779420676,-0.0015216778974686,51.18477048773088,53.94908336536349,47.56492797222187,3288.225970791596
154000.0,22.61609962456676,0.0044195091517999,50.84159729160361,57.35409323389829,46.87015209221038,3292.6608005334733
154200.0,23.44703876350061,0.0041546956946692,50.32388936230957,61.98777466304607,46.17179742311296,3297.26711437228
154400.0,22.77011182409747,-0.0033846346970157,49.85122645267015,59.91018121620086,45.47032932671696,3301.88882943104
154600.0,22.92044319496108,0.000751656854318,49.358685321890725,59.81334046384257,44.766208918531696,3306.457884932945
154800.0,22.93663065931165,8.093732175286306e-05,48.8351065786865,60.055223193184766,44.05989258829614,3311.043592318373
155000.0,22.81954970245537,-0.0005854047842814,48.30475695612987,59.5540125039144,43.35183153480877,3315.619210354549
155200.0,22.82104312279309,7.4671016886007634e-06,47.61472958057022,63.72280763902871,42.64247131568079,3320.1832696370743
155400.0,22.89976247960052,0.0003935967840371,46.88971077777836,64.0815758378652,41.93225141257369,3324.755350197314
155600.0,22.92672253278354,0.000134800265915,46.13421653246201,64.30195400685533,41.22160481244125,3329.3379986985524
155800.0,23.136373520268403,0.0010482549374243,45.32295733493241,65.29492608978418,40.51095760525495,3333.9443083038573
156000.0,22.991507723942984,-0.000724328981627,44.5015557019265,64.89454848697893,39.80072859864904,3338.557096428279
156200.0,22.96839763407007,-0.0001155504493645,43.66635606765831,64.60667777677416,39.09132894988052,3343.15308696408
156400.0,22.968061652852292,-1.6799060888672555e-06,42.80897323049423,64.57620749081771,38.38316181545541,3347.746732892772
156600.0,23.01373015371788,0.0002283425043279,41.92164029537517,64.7846431866183,37.67662201873136,3352.344912073429
156800.0,23.250204236533804,0.0011823704140796,40.97373206514556,65.93069216927805,36.97209573576342,3356.9713055124544
157000.0,22.823377730689053,-0.0021341325292237,40.36790005273885,54.77812817864162,36.26996019961767,3361.5786637091765
157200.0,22.915580637220533,0.0004610145326573,39.74012986411835,54.74896268569204,35.57058342333493,3366.1525595459675
157400.0,23.037832239316558,0.0006112580104801,39.06925378110448,55.36958827775943,34.87432394168563,3370.7479008336213
157600.0,23.181084672688563,0.00071626216686,38.35119288912973,56.11829082164255,34.18153057181455,3375.3697925248216
157800.0,23.0638819743552,-0.0005860134916668,37.62251066687367,55.75378408275744,33.49254219283432,3379.994289189526
158000.0,22.47351338950701,-0.0029518429242409,36.958458028197896,53.094495655931176,32.80768754438585,3384.5480287259124
158200.0,22.51340246466488,0.0001994453757893,36.285030159064135,52.70050644618093,32.12728504414436,3389.0467203113294
158400.0,22.48732498978351,-0.0001303873744068,35.59183309249463,52.62881300790926,31.45164262421155,3393.5467930567743
158600.0,22.20032307684645,-0.0014350095646853,34.91662933913085,51.40853225156011,30.78105758629637,3398.015557863437
158800.0,22.580810700122328,0.0019024381163793,34.17656972354422,52.72463773172176,30.115816475550236,3402.493671241134
159000.0,22.89310922775268,0.0015614926381517,33.37511072888984,53.94076725957975,29.45619497288731,3407.0410632339217
159200.0,22.03917784396814,-0.0042696569189227,32.660242778972865,50.64167367554867,28.802457805585348,3411.5342919410937
159400.0,23.24895944189019,0.0060489079896102,31.784050754751867,54.92252501588086,28.15485867593005,3416.0631056696798
159600.0,22.20541065490921,-0.0052177439349049,30.993532976597905,51.663958330236674,27.51364020763352,3420.60854267936
159800.0,22.11039431278896,-0.0004750817106012,30.22630644067393,50.31780458220449,26.87903390972678,3425.0401231761293
160000.0,23.09012491735348,0.0048986530228225,29.307649281995783,54.31623635521427,26.251260157597308,3429.560175099144
160200.0,23.450079722483228,0.0017997740256487,28.2847345461238,56.88057337170424,25.63052819081461,3434.2141955631278
160400.0,22.337666970006584,-0.0055620637623832,27.38793548267073,52.41424751585196,25.017036127360345,3438.7929702323763
160600.0,22.34573587812648,4.034454059947734e-05,26.504274707738094,51.40680766804614,24.410970993854946,3443.261310517189
160800.0,22.721644593373597,0.0018795435762355,25.41339706202146,57.13882084799385,23.812508771349407,3447.76804856434
161000.0,22.690560320589,-0.0001554213639229,24.294470675901877,57.40501555218202,23.22181445622882,3452.309269055736
161200.0,21.313144304714505,-0.0068870800793724,23.348103684889335,51.5505537111869,22.639042135754444,3456.709639518266
161400.0,22.441789993621956,0.0056432284445372,22.27370123899409,54.88732979985215,22.06433507775259,3461.0851329481
161600.0,21.978512424592815,-0.0023163878451456,21.207373375275232,54.07414207055299,21.49782583394124,3465.5271631899213
161800.0,22.97135551525871,0.0049642154533294,19.999999939868303,57.82489480805283,20.93963635637052,3470.0221499839063
162000.0,-3.718240490835021e-19,-0.1148567775762935,20.667426392452256,0.0,20.38987812643917,3472.3192855354323
